ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,West,196632,Women who are moderately thin according to BMI (<17.0),0.8,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_TH2,114563080,I,407008,1407080,Region,West,0,,0,1,ANNUTSWTH2,GADHS2000407008,2000,DHS,248,362,,,1
GAB,South,4400475,Women who are moderately thin according to BMI (<17.0),2.2,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_TH2,114563080,I,407012,1407120,Region,South,0,,0,1,ANNUTSWTH2,GADHS2000407012,2000,DHS,231,452,,,1
GAB,"Libreville,Port-Gentil",187387,Women who are overweight or obese according to BMI (>=25.0),38.5,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OWT,114563090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOWT,GADHS2000407001,2000,DHS,1100,611,,,1
GAB,North,4198873,Women who are overweight or obese according to BMI (>=25.0),16.5,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OWT,114563090,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOWT,GADHS2000407002,2000,DHS,276,396,,,1
GAB,East,5217484,Women who are overweight or obese according to BMI (>=25.0),23.9,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OWT,114563090,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOWT,GADHS2000407005,2000,DHS,335,530,,,1
GAB,West,196630,Women who are overweight or obese according to BMI (>=25.0),24.9,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OWT,114563090,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOWT,GADHS2000407008,2000,DHS,248,362,,,1
GAB,South,4400097,Women who are overweight or obese according to BMI (>=25.0),14.9,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OWT,114563090,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOWT,GADHS2000407012,2000,DHS,231,452,,,1
GAB,"Libreville,Port-Gentil",187386,Women who are overweight according to BMI (25.0-29.9),26.8,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OVW,114563100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOVW,GADHS2000407001,2000,DHS,1100,611,,,1
GAB,North,4198872,Women who are overweight according to BMI (25.0-29.9),13.2,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OVW,114563100,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOVW,GADHS2000407002,2000,DHS,276,396,,,1
GAB,East,5217479,Women who are overweight according to BMI (25.0-29.9),18.3,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OVW,114563100,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOVW,GADHS2000407005,2000,DHS,335,530,,,1
GAB,West,196665,Women who are overweight according to BMI (25.0-29.9),18.5,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OVW,114563100,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOVW,GADHS2000407008,2000,DHS,248,362,,,1
GAB,South,4400476,Women who are overweight according to BMI (25.0-29.9),11.7,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OVW,114563100,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOVW,GADHS2000407012,2000,DHS,231,452,,,1
GAB,"Libreville,Port-Gentil",187388,Women who are obese according to BMI (>=30.0),11.6,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OBS,114563110,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOBS,GADHS2000407001,2000,DHS,1100,611,,,1
GAB,North,4198874,Women who are obese according to BMI (>=30.0),3.4,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OBS,114563110,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOBS,GADHS2000407002,2000,DHS,276,396,,,1
GAB,East,5217485,Women who are obese according to BMI (>=30.0),5.6,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OBS,114563110,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOBS,GADHS2000407005,2000,DHS,335,530,,,1
GAB,West,196631,Women who are obese according to BMI (>=30.0),6.4,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OBS,114563110,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOBS,GADHS2000407008,2000,DHS,248,362,,,1
GAB,South,4400101,Women who are obese according to BMI (>=30.0),3.3,1,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_OBS,114563110,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOBS,GADHS2000407012,2000,DHS,231,452,,,1
GAB,"Libreville,Port-Gentil",187385,Number of women,1100,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_NUM,114563120,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWNUM,GADHS2000407001,2000,DHS,,611,,,1
GAB,North,4228735,Number of women,276,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_NUM,114563120,D,407002,1407020,Region,North,0,,0,1,ANNUTSWNUM,GADHS2000407002,2000,DHS,,396,,,1
GAB,East,5273773,Number of women,335,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_NUM,114563120,D,407005,1407050,Region,East,0,,0,1,ANNUTSWNUM,GADHS2000407005,2000,DHS,,530,,,1
GAB,West,196666,Number of women,248,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_NUM,114563120,D,407008,1407080,Region,West,0,,0,1,ANNUTSWNUM,GADHS2000407008,2000,DHS,,362,,,1
GAB,South,4232698,Number of women,231,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_NUM,114563120,D,407012,1407120,Region,South,0,,0,1,ANNUTSWNUM,GADHS2000407012,2000,DHS,,452,,,1
GAB,"Libreville,Port-Gentil",188285,Number of women (unweighted),611,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_UNW,114563130,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWUNW,GADHS2000407001,2000,DHS,1100,,,,1
GAB,North,1191028,Number of women (unweighted),396,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_UNW,114563130,U,407002,1407020,Region,North,0,,0,1,ANNUTSWUNW,GADHS2000407002,2000,DHS,276,,,,1
GAB,East,2344157,Number of women (unweighted),530,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_UNW,114563130,U,407005,1407050,Region,East,0,,0,1,ANNUTSWUNW,GADHS2000407005,2000,DHS,335,,,,1
GAB,West,197384,Number of women (unweighted),362,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_UNW,114563130,U,407008,1407080,Region,West,0,,0,1,ANNUTSWUNW,GADHS2000407008,2000,DHS,248,,,,1
GAB,South,3192793,Number of women (unweighted),452,0,GA,Gabon,2000,GA2000DHS,AN_NUTS_W_UNW,114563130,U,407012,1407120,Region,South,0,,0,1,ANNUTSWUNW,GADHS2000407012,2000,DHS,231,,,,1
GAB,"Libreville,Port-Gentil",2945444,Children severely stunted,3.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCHA3,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5710754,Children severely stunted,9.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407002,1407020,Region,North,0,,0,1,CNNUTSCHA3,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,4090777,Children severely stunted,14.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCHA3,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,6181229,Children severely stunted,6.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCHA3,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,1715117,Children severely stunted,9.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407005,1407050,Region,East,0,,0,1,CNNUTSCHA3,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709094,Children severely stunted,9.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCHA3,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,6389629,Children severely stunted,9.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCHA3,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,1715118,Children severely stunted,6.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407008,1407080,Region,West,0,,0,1,CNNUTSCHA3,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),3503285,Children severely stunted,4.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCHA3,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,1715122,Children severely stunted,9.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCHA3,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2856414,Children severely stunted,8.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCHA3,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,5787565,Children severely stunted,8.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407012,1407120,Region,South,0,,0,1,CNNUTSCHA3,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,1722559,Children severely stunted,8.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCHA3,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,6500583,Children severely stunted,7.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA3,104236010,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCHA3,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",2945445,Children stunted,10.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCHA2,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5710753,Children stunted,25.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407002,1407020,Region,North,0,,0,1,CNNUTSCHA2,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,4090774,Children stunted,34.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCHA2,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,6181235,Children stunted,18.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCHA2,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,1715115,Children stunted,23,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407005,1407050,Region,East,0,,0,1,CNNUTSCHA2,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709095,Children stunted,27,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCHA2,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,6389630,Children stunted,21.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCHA2,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,1715116,Children stunted,18.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407008,1407080,Region,West,0,,0,1,CNNUTSCHA2,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),3503284,Children stunted,14.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCHA2,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,1715125,Children stunted,25.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCHA2,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2856412,Children stunted,23.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCHA2,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,5787564,Children stunted,25.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407012,1407120,Region,South,0,,0,1,CNNUTSCHA2,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,1722556,Children stunted,27.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCHA2,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,6500584,Children stunted,22.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HA2,104236020,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCHA2,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",2945405,Mean height for age of children,-0.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCHAM,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5710755,Mean height for age of children,-1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407002,1407020,Region,North,0,,0,1,CNNUTSCHAM,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,4090775,Mean height for age of children,-1.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCHAM,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,6181228,Mean height for age of children,-0.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCHAM,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,1715119,Mean height for age of children,-1.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407005,1407050,Region,East,0,,0,1,CNNUTSCHAM,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709096,Mean height for age of children,-1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCHAM,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,6389631,Mean height for age of children,-1.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCHAM,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,1715120,Mean height for age of children,-0.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407008,1407080,Region,West,0,,0,1,CNNUTSCHAM,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),3503286,Mean height for age of children,-0.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCHAM,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,1715123,Mean height for age of children,-1.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCHAM,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2856413,Mean height for age of children,-0.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCHAM,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,5787563,Mean height for age of children,-1.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407012,1407120,Region,South,0,,0,1,CNNUTSCHAM,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,1722557,Mean height for age of children,-1.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCHAM,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,6500585,Mean height for age of children,-1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_HAM,104236030,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCHAM,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",5064552,Children severely wasted,1.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWH3,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5356741,Children severely wasted,1.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWH3,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,5715214,Children severely wasted,2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWH3,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,3269485,Children severely wasted,1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWH3,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,4761386,Children severely wasted,0.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWH3,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709101,Children severely wasted,1.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWH3,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,5970192,Children severely wasted,0.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWH3,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,5315819,Children severely wasted,0.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWH3,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),2475169,Children severely wasted,0.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWH3,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,6136068,Children severely wasted,0.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWH3,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4512654,Children severely wasted,1.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWH3,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,4146154,Children severely wasted,1.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWH3,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,2980916,Children severely wasted,1.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWH3,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,5583038,Children severely wasted,1.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH3,104236040,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWH3,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",5064568,Children wasted,2.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWH2,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5356742,Children wasted,2.7,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWH2,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,5715215,Children wasted,4.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWH2,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,3269486,Children wasted,1.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWH2,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,4761445,Children wasted,4.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWH2,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709102,Children wasted,5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWH2,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,5970193,Children wasted,4.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWH2,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,5315820,Children wasted,3.2,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWH2,GADHS2012407008,2012,DHS,549,950,,,
GAB,Estuaire (excluding Libreville),2475175,Children wasted,2.8,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWH2,GADHS2012407009,2012,DHS,372,345,,,1
GAB,Moyen-Ogooué,6136069,Children wasted,4.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWH2,GADHS2012407010,2012,DHS,130,332,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4512661,Children wasted,3.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWH2,GADHS2012407011,2012,DHS,48,273,,,1
GAB,South,4146155,Children wasted,3.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWH2,GADHS2012407012,2012,DHS,375,827,,,
GAB,Ngounié,2980917,Children wasted,3.5,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWH2,GADHS2012407013,2012,DHS,268,463,,,1
GAB,Nyanga,5583039,Children wasted,4.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WH2,104236050,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWH2,GADHS2012407014,2012,DHS,107,364,,,1
GAB,"Libreville,Port-Gentil",5064569,Children overweight,8.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNNUTSCWHP,GADHS2012407001,2012,DHS,1976,530,,,1
GAB,North,5356759,Children overweight,9.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWHP,GADHS2012407002,2012,DHS,384,918,,,
GAB,Ogooué Ivindo,5715216,Children overweight,6.4,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWHP,GADHS2012407003,2012,DHS,170,611,,,1
GAB,Woleu Ntem,3269487,Children overweight,11.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWHP,GADHS2012407004,2012,DHS,214,307,,,1
GAB,East,4761446,Children overweight,7.9,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWHP,GADHS2012407005,2012,DHS,572,834,,,
GAB,Ogooué-Lolo,1709103,Children overweight,3.6,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWHP,GADHS2012407006,2012,DHS,128,351,,,1
GAB,Haut-Ogooué,5970194,Children overweight,9.1,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWHP,GADHS2012407007,2012,DHS,444,483,,,1
GAB,West,5315821,Children overweight,4.3,1,GA,Gabon,2012,GA2012DHS,CN_NUTS_C_WHP,104236060,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWHP,GADHS2012407008,2012,DHS,549,950,,,
