ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Port-Gentil,4745492,"Children living with neither parent, both dead",1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNBD,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060561,"Children living with neither parent, both dead",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407002,1407020,Region,North,0,,0,1,HCLVARCNBD,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439600,"Children living with neither parent, both dead",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNBD,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081587,"Children living with neither parent, both dead",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNBD,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193072,"Children living with neither parent, both dead",0.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407005,1407050,Region,East,0,,0,1,HCLVARCNBD,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141396,"Children living with neither parent, both dead",0.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNBD,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237201,"Children living with neither parent, both dead",0.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNBD,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867911,"Children living with neither parent, both dead",0.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407008,1407080,Region,West,0,,0,1,HCLVARCNBD,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797414,"Children living with neither parent, both dead",0.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNBD,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995642,"Children living with neither parent, both dead",0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNBD,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655313,"Children living with neither parent, both dead",2.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNBD,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191030,"Children living with neither parent, both dead",0.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407012,1407120,Region,South,0,,0,1,HCLVARCNBD,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616937,"Children living with neither parent, both dead",0.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNBD,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283946,"Children living with neither parent, both dead",0.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNBD,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173555,Children with missing information on whether father/mother alive,0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNMS,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522680,Children with missing information on whether father/mother alive,1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNMS,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745493,Children with missing information on whether father/mother alive,0.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNMS,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060567,Children with missing information on whether father/mother alive,0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407002,1407020,Region,North,0,,0,1,HCLVARCNMS,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439601,Children with missing information on whether father/mother alive,0.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNMS,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081588,Children with missing information on whether father/mother alive,1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNMS,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193073,Children with missing information on whether father/mother alive,0.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407005,1407050,Region,East,0,,0,1,HCLVARCNMS,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141406,Children with missing information on whether father/mother alive,0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNMS,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237270,Children with missing information on whether father/mother alive,0.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNMS,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867927,Children with missing information on whether father/mother alive,0.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407008,1407080,Region,West,0,,0,1,HCLVARCNMS,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797415,Children with missing information on whether father/mother alive,0.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNMS,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995643,Children with missing information on whether father/mother alive,0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNMS,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655314,Children with missing information on whether father/mother alive,0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNMS,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191031,Children with missing information on whether father/mother alive,0.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407012,1407120,Region,South,0,,0,1,HCLVARCNMS,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616938,Children with missing information on whether father/mother alive,0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNMS,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283947,Children with missing information on whether father/mother alive,0.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMS,260936100,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNMS,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173556,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCTOT,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522723,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCTOT,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745508,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCTOT,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060568,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407002,1407020,Region,North,0,,0,1,HCLVARCTOT,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439602,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCTOT,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081589,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCTOT,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193074,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407005,1407050,Region,East,0,,0,1,HCLVARCTOT,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141491,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCTOT,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237271,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCTOT,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867929,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407008,1407080,Region,West,0,,0,1,HCLVARCTOT,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797416,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCTOT,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995644,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCTOT,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655315,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCTOT,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191032,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407012,1407120,Region,South,0,,0,1,HCLVARCTOT,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616940,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCTOT,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283943,Children: Total,100,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_TOT,260936110,T,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCTOT,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173570,Children not living with a biological parent,12.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNBP,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522726,Children not living with a biological parent,12,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNBP,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745544,Children not living with a biological parent,15.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNBP,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060571,Children not living with a biological parent,24.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407002,1407020,Region,North,0,,0,1,HCLVARCNBP,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439622,Children not living with a biological parent,21.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNBP,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081585,Children not living with a biological parent,26.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNBP,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193093,Children not living with a biological parent,19.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407005,1407050,Region,East,0,,0,1,HCLVARCNBP,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141505,Children not living with a biological parent,22.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNBP,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237193,Children not living with a biological parent,18,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNBP,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867935,Children not living with a biological parent,17.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407008,1407080,Region,West,0,,0,1,HCLVARCNBP,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797427,Children not living with a biological parent,14.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNBP,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995680,Children not living with a biological parent,24.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNBP,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655324,Children not living with a biological parent,22.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNBP,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191051,Children not living with a biological parent,18.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407012,1407120,Region,South,0,,0,1,HCLVARCNBP,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616953,Children not living with a biological parent,17,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNBP,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283941,Children not living with a biological parent,21.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBP,260936120,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNBP,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173554,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCP1D,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522677,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCP1D,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745507,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCP1D,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060556,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407002,1407020,Region,North,0,,0,1,HCLVARCP1D,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439616,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",5.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCP1D,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081592,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCP1D,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193077,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",4.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407005,1407050,Region,East,0,,0,1,HCLVARCP1D,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141496,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCP1D,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237202,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",4.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCP1D,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867909,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407008,1407080,Region,West,0,,0,1,HCLVARCP1D,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797421,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",7.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCP1D,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995677,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",4.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCP1D,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655317,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",10.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCP1D,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191035,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407012,1407120,Region,South,0,,0,1,HCLVARCP1D,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616943,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",6.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCP1D,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283942,"Prevalence of orphanhood: children under 18 who are orphans - mother, father or both dead",5.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_P1D,260936130,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCP1D,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",1995716,Number of children,10360,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNUM,GADHS2019407001,2019-21,DHS,,3551,,,
GAB,Libreville,6526239,Number of children,8229,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNUM,GADHS2019407015,2019-21,DHS,,1885,,,1
GAB,Port-Gentil,4745545,Number of children,2131,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNUM,GADHS2019407016,2019-21,DHS,,1666,,,1
GAB,North,4060572,Number of children,2208,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407002,1407020,Region,North,0,,0,1,HCLVARCNUM,GADHS2019407002,2019-21,DHS,,4395,,,
GAB,Ogooué Ivindo,1995661,Number of children,611,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNUM,GADHS2019407003,2019-21,DHS,,2248,,,1
GAB,Woleu Ntem,5116094,Number of children,1597,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNUM,GADHS2019407004,2019-21,DHS,,2147,,,1
GAB,East,2012554,Number of children,2557,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407005,1407050,Region,East,0,,0,1,HCLVARCNUM,GADHS2019407005,2019-21,DHS,,4232,,,
GAB,Ogooué-Lolo,4171903,Number of children,626,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNUM,GADHS2019407006,2019-21,DHS,,2301,,,1
GAB,Haut-Ogooué,5264177,Number of children,1931,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNUM,GADHS2019407007,2019-21,DHS,,1931,,,1
GAB,West,2010382,Number of children,3664,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407008,1407080,Region,West,0,,0,1,HCLVARCNUM,GADHS2019407008,2019-21,DHS,,5291,,,
GAB,Estuaire (excluding Libreville),3797436,Number of children,2618,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNUM,GADHS2019407009,2019-21,DHS,,1568,,,1
GAB,Moyen-Ogooué,1995691,Number of children,763,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNUM,GADHS2019407010,2019-21,DHS,,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2012532,Number of children,284,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNUM,GADHS2019407011,2019-21,DHS,,1938,,,1
GAB,South,2012650,Number of children,1382,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407012,1407120,Region,South,0,,0,1,HCLVARCNUM,GADHS2019407012,2019-21,DHS,,3032,,,
GAB,Ngounié,5622798,Number of children,932,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNUM,GADHS2019407013,2019-21,DHS,,1517,,,1
GAB,Nyanga,4367641,Number of children,449,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NUM,260936140,D,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNUM,GADHS2019407014,2019-21,DHS,,1515,,,1
GAB,"Libreville,Port-Gentil",2173604,Number of children (unweighted),3551,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_UNW,260936150,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCUNW,GADHS2019407001,2019-21,DHS,10360,,,,
GAB,Libreville,3240837,Number of children (unweighted),1885,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_UNW,260936150,U,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCUNW,GADHS2019407015,2019-21,DHS,8229,,,,1
GAB,Port-Gentil,2017685,Number of children (unweighted),1666,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_UNW,260936150,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCUNW,GADHS2019407016,2019-21,DHS,2131,,,,1
GAB,North,1995822,Number of children (unweighted),4395,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_UNW,260936150,U,407002,1407020,Region,North,0,,0,1,HCLVARCUNW,GADHS2019407002,2019-21,DHS,2208,,,,
GAB,Ogooué Ivindo,3439689,Number of children (unweighted),2248,0,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_UNW,260936150,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCUNW,GADHS2019407003,2019-21,DHS,611,,,,1
