ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Ogooué-Maritime (excluding Port-Gentil),4126672,Households using surface water,12.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_SRF,250161130,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEHSRF,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,3193098,Households using surface water,13.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_SRF,250161130,I,407012,1407120,Region,South,0,,0,1,WSSRCEHSRF,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,4645158,Households using surface water,13.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_SRF,250161130,I,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEHSRF,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,5212013,Households using surface water,14.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_SRF,250161130,I,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEHSRF,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5629115,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEHOTH,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,6377840,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407015,1407013,Region,..Libreville,0,,0,1,WSSRCEHOTH,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3797466,Households using other water source,0.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSSRCEHOTH,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,6126212,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407002,1407020,Region,North,0,,0,1,WSSRCEHOTH,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,5387561,Households using other water source,0.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSSRCEHOTH,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4701811,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSSRCEHOTH,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2011473,Households using other water source,0.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407005,1407050,Region,East,0,,0,1,WSSRCEHOTH,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,4387466,Households using other water source,0.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSSRCEHOTH,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,5522982,Households using other water source,1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSSRCEHOTH,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,2193824,Households using other water source,0.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407008,1407080,Region,West,0,,0,1,WSSRCEHOTH,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),4081447,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSSRCEHOTH,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,3439605,Households using other water source,0.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSSRCEHOTH,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4126675,Households using other water source,0.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEHOTH,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,3193101,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407012,1407120,Region,South,0,,0,1,WSSRCEHOTH,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,4645161,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEHOTH,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,5212016,Households using other water source,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_OTH,250161140,I,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEHOTH,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5629094,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEHTOT,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,6377847,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407015,1407013,Region,..Libreville,0,,0,1,WSSRCEHTOT,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3797456,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407016,1407016,Region,..Port-Gentil,0,,0,1,WSSRCEHTOT,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,6126224,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407002,1407020,Region,North,0,,0,1,WSSRCEHTOT,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,5387586,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSSRCEHTOT,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4701945,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSSRCEHTOT,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2011486,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407005,1407050,Region,East,0,,0,1,WSSRCEHTOT,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,4387455,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSSRCEHTOT,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,5523018,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSSRCEHTOT,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,2193828,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407008,1407080,Region,West,0,,0,1,WSSRCEHTOT,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),4081454,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSSRCEHTOT,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,3439593,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSSRCEHTOT,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4126696,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEHTOT,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,3193108,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407012,1407120,Region,South,0,,0,1,WSSRCEHTOT,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,4645152,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEHTOT,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,5211980,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_H_TOT,250161160,T,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEHTOT,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",4319232,Population using an improved water source,98.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEPIMP,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5064033,Population using an improved water source,98.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407015,1407013,Region,..Libreville,0,,0,1,WSSRCEPIMP,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132566,Population using an improved water source,99.9,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSSRCEPIMP,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994700,Population using an improved water source,71.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407002,1407020,Region,North,0,,0,1,WSSRCEPIMP,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291055,Population using an improved water source,56.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSSRCEPIMP,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848691,Population using an improved water source,77.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSSRCEPIMP,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248517,Population using an improved water source,87.9,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407005,1407050,Region,East,0,,0,1,WSSRCEPIMP,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160374,Population using an improved water source,71.7,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSSRCEPIMP,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393305,Population using an improved water source,92.9,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSSRCEPIMP,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487592,Population using an improved water source,91.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407008,1407080,Region,West,0,,0,1,WSSRCEPIMP,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009803,Population using an improved water source,95.7,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSSRCEPIMP,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382861,Population using an improved water source,81.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSSRCEPIMP,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934660,Population using an improved water source,77.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEPIMP,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798143,Population using an improved water source,83.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407012,1407120,Region,South,0,,0,1,WSSRCEPIMP,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708659,Population using an improved water source,83.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEPIMP,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943054,Population using an improved water source,82.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_IMP,250162010,I,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEPIMP,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319234,Population using water piped into dwelling,34.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEPPIP,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5063994,Population using water piped into dwelling,35.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407015,1407013,Region,..Libreville,0,,0,1,WSSRCEPPIP,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132539,Population using water piped into dwelling,30.9,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSSRCEPPIP,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994704,Population using water piped into dwelling,14.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407002,1407020,Region,North,0,,0,1,WSSRCEPPIP,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291039,Population using water piped into dwelling,8.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSSRCEPPIP,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5849016,Population using water piped into dwelling,17,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSSRCEPPIP,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248560,Population using water piped into dwelling,18.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407005,1407050,Region,East,0,,0,1,WSSRCEPPIP,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160349,Population using water piped into dwelling,12.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSSRCEPPIP,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393300,Population using water piped into dwelling,20.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSSRCEPPIP,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487567,Population using water piped into dwelling,27.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407008,1407080,Region,West,0,,0,1,WSSRCEPPIP,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009770,Population using water piped into dwelling,31.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSSRCEPPIP,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382842,Population using water piped into dwelling,13.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSSRCEPPIP,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934607,Population using water piped into dwelling,19.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEPPIP,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798118,Population using water piped into dwelling,12.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407012,1407120,Region,South,0,,0,1,WSSRCEPPIP,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708640,Population using water piped into dwelling,11.7,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEPPIP,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943036,Population using water piped into dwelling,12.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PIP,250162020,I,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEPPIP,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319233,Population using a public tap/standpipe,5.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEPTAP,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5064040,Population using a public tap/standpipe,6.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407015,1407013,Region,..Libreville,0,,0,1,WSSRCEPTAP,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132567,Population using a public tap/standpipe,3.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSSRCEPTAP,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994701,Population using a public tap/standpipe,11.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407002,1407020,Region,North,0,,0,1,WSSRCEPTAP,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291056,Population using a public tap/standpipe,5.9,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSSRCEPTAP,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848692,Population using a public tap/standpipe,13.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSSRCEPTAP,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248518,Population using a public tap/standpipe,26.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407005,1407050,Region,East,0,,0,1,WSSRCEPTAP,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160375,Population using a public tap/standpipe,27.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSSRCEPTAP,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393306,Population using a public tap/standpipe,26.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSSRCEPTAP,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487593,Population using a public tap/standpipe,8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407008,1407080,Region,West,0,,0,1,WSSRCEPTAP,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009804,Population using a public tap/standpipe,4.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSSRCEPTAP,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382862,Population using a public tap/standpipe,19.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSSRCEPTAP,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934661,Population using a public tap/standpipe,15,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEPTAP,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798144,Population using a public tap/standpipe,33.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407012,1407120,Region,South,0,,0,1,WSSRCEPTAP,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708660,Population using a public tap/standpipe,30.4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEPTAP,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943055,Population using a public tap/standpipe,41.1,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TAP,250162030,I,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEPTAP,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319248,Population using a tubewell/borehole,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEPTUB,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5064001,Population using a tubewell/borehole,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407015,1407013,Region,..Libreville,0,,0,1,WSSRCEPTUB,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132558,Population using a tubewell/borehole,0,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSSRCEPTUB,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994716,Population using a tubewell/borehole,7.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407002,1407020,Region,North,0,,0,1,WSSRCEPTUB,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291072,Population using a tubewell/borehole,4.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSSRCEPTUB,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848699,Population using a tubewell/borehole,8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSSRCEPTUB,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248486,Population using a tubewell/borehole,1.6,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407005,1407050,Region,East,0,,0,1,WSSRCEPTUB,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160366,Population using a tubewell/borehole,1.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSSRCEPTUB,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393303,Population using a tubewell/borehole,1.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSSRCEPTUB,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487576,Population using a tubewell/borehole,2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407008,1407080,Region,West,0,,0,1,WSSRCEPTUB,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009784,Population using a tubewell/borehole,1.3,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSSRCEPTUB,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382853,Population using a tubewell/borehole,3.9,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSSRCEPTUB,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934647,Population using a tubewell/borehole,4,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSSRCEPTUB,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798131,Population using a tubewell/borehole,5.7,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407012,1407120,Region,South,0,,0,1,WSSRCEPTUB,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708653,Population using a tubewell/borehole,7.2,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407013,1407130,Region,..Ngounié,0,,0,1,WSSRCEPTUB,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943046,Population using a tubewell/borehole,2.5,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_TUB,250162040,I,407014,1407140,Region,..Nyanga,0,,0,1,WSSRCEPTUB,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319249,Population using a protected well,0.8,1,GA,Gabon,2019,GA2019DHS,WS_SRCE_P_PWL,250162050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSSRCEPPWL,GADHS2019407001,2019-21,DHS,24979,8299,,,
