ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Libreville,827432,Age specific fertility rate: 40-44,47,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA40,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844079,Age specific fertility rate: 40-44,18,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA40,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827414,Age specific fertility rate: 40-44,66,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA40,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827394,Age specific fertility rate: 40-44,76,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA40,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820300,Age specific fertility rate: 40-44,62,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA40,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835878,Age specific fertility rate: 40-44,47,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA40,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820291,Age specific fertility rate: 40-44,43,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA40,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835865,Age specific fertility rate: 40-44,48,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA40,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844010,Age specific fertility rate: 40-44,58,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA40,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844019,Age specific fertility rate: 40-44,45,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA40,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827426,Age specific fertility rate: 40-44,106,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA40,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835909,Age specific fertility rate: 40-44,57,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA40,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835892,Age specific fertility rate: 40-44,38,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA40,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820322,Age specific fertility rate: 40-44,30,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA40,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835924,Age specific fertility rate: 40-44,52,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA40,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827408,Age specific fertility rate: 45-49,5,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA45,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827434,Age specific fertility rate: 45-49,5,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA45,GADHS2019407015,2019-21,DHS,,,,,1
GAB,North,827379,Age specific fertility rate: 45-49,6,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA45,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827387,Age specific fertility rate: 45-49,23,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA45,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820272,Age specific fertility rate: 45-49,0,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA45,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835845,Age specific fertility rate: 45-49,6,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA45,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820266,Age specific fertility rate: 45-49,13,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA45,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835861,Age specific fertility rate: 45-49,4,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA45,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844002,Age specific fertility rate: 45-49,2,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA45,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844014,Age specific fertility rate: 45-49,2,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA45,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827428,Age specific fertility rate: 45-49,3,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA45,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835910,Age specific fertility rate: 45-49,0,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA45,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835895,Age specific fertility rate: 45-49,4,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA45,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820312,Age specific fertility rate: 45-49,6,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA45,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835911,Age specific fertility rate: 45-49,0,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A45,11763070,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA45,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827455,Total fertility rate 15-49,3.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWTFR,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827433,Total fertility rate 15-49,3.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWTFR,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844080,Total fertility rate 15-49,3.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWTFR,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827415,Total fertility rate 15-49,5.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407002,1407020,Region,North,0,,0,1,FEFRTRWTFR,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827477,Total fertility rate 15-49,5.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWTFR,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820301,Total fertility rate 15-49,4.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWTFR,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835879,Total fertility rate 15-49,4.3,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407005,1407050,Region,East,0,,0,1,FEFRTRWTFR,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820292,Total fertility rate 15-49,5.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWTFR,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835866,Total fertility rate 15-49,4.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWTFR,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844013,Total fertility rate 15-49,4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407008,1407080,Region,West,0,,0,1,FEFRTRWTFR,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844020,Total fertility rate 15-49,3.8,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWTFR,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827427,Total fertility rate 15-49,4.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWTFR,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835939,Total fertility rate 15-49,5.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWTFR,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835893,Total fertility rate 15-49,4.7,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407012,1407120,Region,South,0,,0,1,FEFRTRWTFR,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820323,Total fertility rate 15-49,4.8,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWTFR,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835928,Total fertility rate 15-49,4.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TFR,11763080,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWTFR,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827409,Total fertility rate 15-44,3.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWTF4,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827435,Total fertility rate 15-44,3.5,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWTF4,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844052,Total fertility rate 15-44,3.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWTF4,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827380,Total fertility rate 15-44,5.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407002,1407020,Region,North,0,,0,1,FEFRTRWTF4,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827388,Total fertility rate 15-44,5.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWTF4,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820273,Total fertility rate 15-44,4.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWTF4,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835846,Total fertility rate 15-44,4.2,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407005,1407050,Region,East,0,,0,1,FEFRTRWTF4,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820267,Total fertility rate 15-44,5,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWTF4,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,836001,Total fertility rate 15-44,4.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWTF4,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844003,Total fertility rate 15-44,3.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407008,1407080,Region,West,0,,0,1,FEFRTRWTF4,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844015,Total fertility rate 15-44,3.8,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWTF4,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827429,Total fertility rate 15-44,4.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWTF4,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835942,Total fertility rate 15-44,5.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWTF4,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835896,Total fertility rate 15-44,4.7,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407012,1407120,Region,South,0,,0,1,FEFRTRWTF4,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820313,Total fertility rate 15-44,4.8,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWTF4,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835912,Total fertility rate 15-44,4.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_TF4,11763090,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWTF4,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827400,General fertility rate,130,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWGFR,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827417,General fertility rate,127,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWGFR,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844053,General fertility rate,141,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWGFR,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827381,General fertility rate,179,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407002,1407020,Region,North,0,,0,1,FEFRTRWGFR,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827390,General fertility rate,188,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWGFR,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820278,General fertility rate,176,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWGFR,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835851,General fertility rate,149,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407005,1407050,Region,East,0,,0,1,FEFRTRWGFR,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820349,General fertility rate,177,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWGFR,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835999,General fertility rate,142,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWGFR,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,843989,General fertility rate,140,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407008,1407080,Region,West,0,,0,1,FEFRTRWGFR,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844033,General fertility rate,136,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWGFR,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827471,General fertility rate,147,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWGFR,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835920,General fertility rate,172,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWGFR,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835897,General fertility rate,163,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407012,1407120,Region,South,0,,0,1,FEFRTRWGFR,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820314,General fertility rate,171,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWGFR,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835918,General fertility rate,146,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_GFR,11763100,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWGFR,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827407,Crude birth rate,31.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWCBR,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827440,Crude birth rate,30.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWCBR,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844054,Crude birth rate,34.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWCBR,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827382,Crude birth rate,32,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407002,1407020,Region,North,0,,0,1,FEFRTRWCBR,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827391,Crude birth rate,33.7,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWCBR,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820279,Crude birth rate,31.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWCBR,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835875,Crude birth rate,31.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407005,1407050,Region,East,0,,0,1,FEFRTRWCBR,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820350,Crude birth rate,31.1,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWCBR,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,836000,Crude birth rate,31.8,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWCBR,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,843990,Crude birth rate,30.4,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407008,1407080,Region,West,0,,0,1,FEFRTRWCBR,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844034,Crude birth rate,30.6,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWCBR,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827473,Crude birth rate,29,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWCBR,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835921,Crude birth rate,31.9,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWCBR,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835898,Crude birth rate,31.7,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407012,1407120,Region,South,0,,0,1,FEFRTRWCBR,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820321,Crude birth rate,33.5,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWCBR,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835919,Crude birth rate,27.8,1,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_CBR,11763110,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWCBR,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",2025740,Total wanted fertility rate,3,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,PRWTFRWWFR,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,2025731,Total wanted fertility rate,3,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407015,1407013,Region,..Libreville,0,,0,1,PRWTFRWWFR,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,2018522,Total wanted fertility rate,3.1,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,PRWTFRWWFR,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,2025730,Total wanted fertility rate,3.9,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407002,1407020,Region,North,0,,0,1,PRWTFRWWFR,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,2025694,Total wanted fertility rate,4.2,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,PRWTFRWWFR,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,2019910,Total wanted fertility rate,3.8,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,PRWTFRWWFR,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,2014096,Total wanted fertility rate,3.4,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407005,1407050,Region,East,0,,0,1,PRWTFRWWFR,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,2019870,Total wanted fertility rate,3.7,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,PRWTFRWWFR,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,2014125,Total wanted fertility rate,3.3,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,PRWTFRWWFR,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,2018503,Total wanted fertility rate,3,1,GA,Gabon,2019,GA2019DHS,PR_WTFR_W_WFR,22333010,I,407008,1407080,Region,West,0,,0,1,PRWTFRWWFR,GADHS2019407008,2019-21,DHS,,,,,
