ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,East,5502946,Recent sexual activity [Women]: Within the last year,32.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1YR,51733020,I,407005,1407050,Region,East,0,,0,1,SXLSEXW1YR,GADHS2000407005,2000,DHS,811,1273,,,1
GAB,West,2921233,Recent sexual activity [Women]: Within the last year,31.7,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1YR,51733020,I,407008,1407080,Region,West,0,,0,1,SXLSEXW1YR,GADHS2000407008,2000,DHS,592,868,,,1
GAB,South,4370076,Recent sexual activity [Women]: Within the last year,33.4,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1YR,51733020,I,407012,1407120,Region,South,0,,0,1,SXLSEXW1YR,GADHS2000407012,2000,DHS,556,1083,,,1
GAB,"Libreville,Port-Gentil",329203,Recent sexual activity [Women]: One or more years ago,10.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1PY,51733030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXW1PY,GADHS2000407001,2000,DHS,3525,1957,,,1
GAB,North,344798,Recent sexual activity [Women]: One or more years ago,9.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1PY,51733030,I,407002,1407020,Region,North,0,,0,1,SXLSEXW1PY,GADHS2000407002,2000,DHS,699,1002,,,1
GAB,East,5502947,Recent sexual activity [Women]: One or more years ago,12,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1PY,51733030,I,407005,1407050,Region,East,0,,0,1,SXLSEXW1PY,GADHS2000407005,2000,DHS,811,1273,,,1
GAB,West,2921234,Recent sexual activity [Women]: One or more years ago,10.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1PY,51733030,I,407008,1407080,Region,West,0,,0,1,SXLSEXW1PY,GADHS2000407008,2000,DHS,592,868,,,1
GAB,South,4370077,Recent sexual activity [Women]: One or more years ago,15.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_1PY,51733030,I,407012,1407120,Region,South,0,,0,1,SXLSEXW1PY,GADHS2000407012,2000,DHS,556,1083,,,1
GAB,"Libreville,Port-Gentil",329204,Recent sexual activity [Women]: Missing,0.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_MIS,51733040,S,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWMIS,GADHS2000407001,2000,DHS,3525,1957,,,1
GAB,North,344799,Recent sexual activity [Women]: Missing,0,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_MIS,51733040,S,407002,1407020,Region,North,0,,0,1,SXLSEXWMIS,GADHS2000407002,2000,DHS,699,1002,,,1
GAB,East,5502948,Recent sexual activity [Women]: Missing,0,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_MIS,51733040,S,407005,1407050,Region,East,0,,0,1,SXLSEXWMIS,GADHS2000407005,2000,DHS,811,1273,,,1
GAB,West,2921250,Recent sexual activity [Women]: Missing,0.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_MIS,51733040,S,407008,1407080,Region,West,0,,0,1,SXLSEXWMIS,GADHS2000407008,2000,DHS,592,868,,,1
GAB,South,4370078,Recent sexual activity [Women]: Missing,0.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_MIS,51733040,S,407012,1407120,Region,South,0,,0,1,SXLSEXWMIS,GADHS2000407012,2000,DHS,556,1083,,,1
GAB,"Libreville,Port-Gentil",329206,Recent sexual activity: Never had sex,8.9,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NSX,51733050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWNSX,GADHS2000407001,2000,DHS,3525,1957,,,1
GAB,North,344779,Recent sexual activity: Never had sex,6,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NSX,51733050,I,407002,1407020,Region,North,0,,0,1,SXLSEXWNSX,GADHS2000407002,2000,DHS,699,1002,,,1
GAB,East,5502949,Recent sexual activity: Never had sex,9.5,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NSX,51733050,I,407005,1407050,Region,East,0,,0,1,SXLSEXWNSX,GADHS2000407005,2000,DHS,811,1273,,,1
GAB,West,2921251,Recent sexual activity: Never had sex,7,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NSX,51733050,I,407008,1407080,Region,West,0,,0,1,SXLSEXWNSX,GADHS2000407008,2000,DHS,592,868,,,1
GAB,South,4370080,Recent sexual activity: Never had sex,7.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NSX,51733050,I,407012,1407120,Region,South,0,,0,1,SXLSEXWNSX,GADHS2000407012,2000,DHS,556,1083,,,1
GAB,"Libreville,Port-Gentil",329200,Women: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_TOT,51733060,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWTOT,GADHS2000407001,2000,DHS,3525,1957,,,1
GAB,North,344795,Women: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_TOT,51733060,T,407002,1407020,Region,North,0,,0,1,SXLSEXWTOT,GADHS2000407002,2000,DHS,699,1002,,,1
GAB,East,5502944,Women: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_TOT,51733060,T,407005,1407050,Region,East,0,,0,1,SXLSEXWTOT,GADHS2000407005,2000,DHS,811,1273,,,1
GAB,West,2921231,Women: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_TOT,51733060,T,407008,1407080,Region,West,0,,0,1,SXLSEXWTOT,GADHS2000407008,2000,DHS,592,868,,,1
GAB,South,4370079,Women: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_TOT,51733060,T,407012,1407120,Region,South,0,,0,1,SXLSEXWTOT,GADHS2000407012,2000,DHS,556,1083,,,1
GAB,"Libreville,Port-Gentil",329207,Number of women,3525,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NUM,51733070,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWNUM,GADHS2000407001,2000,DHS,,1957,,,1
GAB,North,344806,Number of women,699,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NUM,51733070,D,407002,1407020,Region,North,0,,0,1,SXLSEXWNUM,GADHS2000407002,2000,DHS,,1002,,,1
GAB,East,5535697,Number of women,811,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NUM,51733070,D,407005,1407050,Region,East,0,,0,1,SXLSEXWNUM,GADHS2000407005,2000,DHS,,1273,,,1
GAB,West,336153,Number of women,592,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NUM,51733070,D,407008,1407080,Region,West,0,,0,1,SXLSEXWNUM,GADHS2000407008,2000,DHS,,868,,,1
GAB,South,4452576,Number of women,556,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_NUM,51733070,D,407012,1407120,Region,South,0,,0,1,SXLSEXWNUM,GADHS2000407012,2000,DHS,,1083,,,1
GAB,"Libreville,Port-Gentil",329208,Number of women (unweighted),1957,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_UNW,51733080,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXWUNW,GADHS2000407001,2000,DHS,3525,,,,1
GAB,North,344794,Number of women (unweighted),1002,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_UNW,51733080,U,407002,1407020,Region,North,0,,0,1,SXLSEXWUNW,GADHS2000407002,2000,DHS,699,,,,1
GAB,East,2553421,Number of women (unweighted),1273,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_UNW,51733080,U,407005,1407050,Region,East,0,,0,1,SXLSEXWUNW,GADHS2000407005,2000,DHS,811,,,,1
GAB,West,2921252,Number of women (unweighted),868,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_UNW,51733080,U,407008,1407080,Region,West,0,,0,1,SXLSEXWUNW,GADHS2000407008,2000,DHS,592,,,,1
GAB,South,3308539,Number of women (unweighted),1083,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_W_UNW,51733080,U,407012,1407120,Region,South,0,,0,1,SXLSEXWUNW,GADHS2000407012,2000,DHS,556,,,,1
GAB,"Libreville,Port-Gentil",4944078,Recent sexual activity [Men]: Active 4 Weeks,61.7,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_4WK,51734090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXM4WK,GADHS2000407001,2000,DHS,1045,549,,,1
GAB,North,2542430,Recent sexual activity [Men]: Active 4 Weeks,54.4,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_4WK,51734090,I,407002,1407020,Region,North,0,,0,1,SXLSEXM4WK,GADHS2000407002,2000,DHS,199,294,,,1
GAB,East,3036512,Recent sexual activity [Men]: Active 4 Weeks,59.5,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_4WK,51734090,I,407005,1407050,Region,East,0,,0,1,SXLSEXM4WK,GADHS2000407005,2000,DHS,245,398,,,1
GAB,West,6324486,Recent sexual activity [Men]: Active 4 Weeks,64.3,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_4WK,51734090,I,407008,1407080,Region,West,0,,0,1,SXLSEXM4WK,GADHS2000407008,2000,DHS,203,294,,,1
GAB,South,3023472,Recent sexual activity [Men]: Active 4 Weeks,58,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_4WK,51734090,I,407012,1407120,Region,South,0,,0,1,SXLSEXM4WK,GADHS2000407012,2000,DHS,136,273,,,1
GAB,"Libreville,Port-Gentil",4944074,Recent sexual activity [Men]: Within the last year,27.3,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1YR,51734100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXM1YR,GADHS2000407001,2000,DHS,1045,549,,,1
GAB,North,2544184,Recent sexual activity [Men]: Within the last year,28.9,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1YR,51734100,I,407002,1407020,Region,North,0,,0,1,SXLSEXM1YR,GADHS2000407002,2000,DHS,199,294,,,1
GAB,East,3036508,Recent sexual activity [Men]: Within the last year,24.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1YR,51734100,I,407005,1407050,Region,East,0,,0,1,SXLSEXM1YR,GADHS2000407005,2000,DHS,245,398,,,1
GAB,West,6324488,Recent sexual activity [Men]: Within the last year,25.5,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1YR,51734100,I,407008,1407080,Region,West,0,,0,1,SXLSEXM1YR,GADHS2000407008,2000,DHS,203,294,,,1
GAB,South,3023419,Recent sexual activity [Men]: Within the last year,29,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1YR,51734100,I,407012,1407120,Region,South,0,,0,1,SXLSEXM1YR,GADHS2000407012,2000,DHS,136,273,,,1
GAB,"Libreville,Port-Gentil",4944075,Recent sexual activity [Men]: One or more years ago,5.8,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1PY,51734110,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXM1PY,GADHS2000407001,2000,DHS,1045,549,,,1
GAB,North,2542423,Recent sexual activity [Men]: One or more years ago,7.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1PY,51734110,I,407002,1407020,Region,North,0,,0,1,SXLSEXM1PY,GADHS2000407002,2000,DHS,199,294,,,1
GAB,East,3036509,Recent sexual activity [Men]: One or more years ago,6.1,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1PY,51734110,I,407005,1407050,Region,East,0,,0,1,SXLSEXM1PY,GADHS2000407005,2000,DHS,245,398,,,1
GAB,West,6324489,Recent sexual activity [Men]: One or more years ago,5.6,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1PY,51734110,I,407008,1407080,Region,West,0,,0,1,SXLSEXM1PY,GADHS2000407008,2000,DHS,203,294,,,1
GAB,South,3023451,Recent sexual activity [Men]: One or more years ago,5.7,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_1PY,51734110,I,407012,1407120,Region,South,0,,0,1,SXLSEXM1PY,GADHS2000407012,2000,DHS,136,273,,,1
GAB,"Libreville,Port-Gentil",4944076,Recent sexual activity [Men]: Missing,0.4,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_MIS,51734120,S,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMMIS,GADHS2000407001,2000,DHS,1045,549,,,1
GAB,North,2542424,Recent sexual activity [Men]: Missing,0.3,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_MIS,51734120,S,407002,1407020,Region,North,0,,0,1,SXLSEXMMIS,GADHS2000407002,2000,DHS,199,294,,,1
GAB,East,3036510,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_MIS,51734120,S,407005,1407050,Region,East,0,,0,1,SXLSEXMMIS,GADHS2000407005,2000,DHS,245,398,,,1
GAB,West,6324490,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_MIS,51734120,S,407008,1407080,Region,West,0,,0,1,SXLSEXMMIS,GADHS2000407008,2000,DHS,203,294,,,1
GAB,South,3023470,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_MIS,51734120,S,407012,1407120,Region,South,0,,0,1,SXLSEXMMIS,GADHS2000407012,2000,DHS,136,273,,,1
GAB,"Libreville,Port-Gentil",4944077,Recent sexual activity [Men]: Never had sex,4.7,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NSX,51734130,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMNSX,GADHS2000407001,2000,DHS,1045,549,,,1
GAB,North,2542429,Recent sexual activity [Men]: Never had sex,9.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NSX,51734130,I,407002,1407020,Region,North,0,,0,1,SXLSEXMNSX,GADHS2000407002,2000,DHS,199,294,,,1
GAB,East,3036511,Recent sexual activity [Men]: Never had sex,10.3,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NSX,51734130,I,407005,1407050,Region,East,0,,0,1,SXLSEXMNSX,GADHS2000407005,2000,DHS,245,398,,,1
GAB,West,6324491,Recent sexual activity [Men]: Never had sex,4.6,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NSX,51734130,I,407008,1407080,Region,West,0,,0,1,SXLSEXMNSX,GADHS2000407008,2000,DHS,203,294,,,1
GAB,South,3023471,Recent sexual activity [Men]: Never had sex,7.2,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NSX,51734130,I,407012,1407120,Region,South,0,,0,1,SXLSEXMNSX,GADHS2000407012,2000,DHS,136,273,,,1
GAB,"Libreville,Port-Gentil",4944079,Men: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_TOT,51734140,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMTOT,GADHS2000407001,2000,DHS,1045,549,,,1
GAB,North,2542462,Men: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_TOT,51734140,T,407002,1407020,Region,North,0,,0,1,SXLSEXMTOT,GADHS2000407002,2000,DHS,199,294,,,1
GAB,East,3036513,Men: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_TOT,51734140,T,407005,1407050,Region,East,0,,0,1,SXLSEXMTOT,GADHS2000407005,2000,DHS,245,398,,,1
GAB,West,6324487,Men: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_TOT,51734140,T,407008,1407080,Region,West,0,,0,1,SXLSEXMTOT,GADHS2000407008,2000,DHS,203,294,,,1
GAB,South,3023473,Men: Total,100,1,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_TOT,51734140,T,407012,1407120,Region,South,0,,0,1,SXLSEXMTOT,GADHS2000407012,2000,DHS,136,273,,,1
GAB,"Libreville,Port-Gentil",4944112,Number of men,1045,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NUM,51734150,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMNUM,GADHS2000407001,2000,DHS,,549,,,1
GAB,North,344844,Number of men,199,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NUM,51734150,D,407002,1407020,Region,North,0,,0,1,SXLSEXMNUM,GADHS2000407002,2000,DHS,,294,,,1
GAB,East,336582,Number of men,245,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NUM,51734150,D,407005,1407050,Region,East,0,,0,1,SXLSEXMNUM,GADHS2000407005,2000,DHS,,398,,,1
GAB,West,6324498,Number of men,203,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NUM,51734150,D,407008,1407080,Region,West,0,,0,1,SXLSEXMNUM,GADHS2000407008,2000,DHS,,294,,,1
GAB,South,345300,Number of men,136,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_NUM,51734150,D,407012,1407120,Region,South,0,,0,1,SXLSEXMNUM,GADHS2000407012,2000,DHS,,273,,,1
GAB,"Libreville,Port-Gentil",357696,Number of men (unweighted),549,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_UNW,51734160,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMUNW,GADHS2000407001,2000,DHS,1045,,,,1
GAB,North,2542425,Number of men (unweighted),294,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_UNW,51734160,U,407002,1407020,Region,North,0,,0,1,SXLSEXMUNW,GADHS2000407002,2000,DHS,199,,,,1
GAB,East,3036501,Number of men (unweighted),398,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_UNW,51734160,U,407005,1407050,Region,East,0,,0,1,SXLSEXMUNW,GADHS2000407005,2000,DHS,245,,,,1
GAB,West,339385,Number of men (unweighted),294,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_UNW,51734160,U,407008,1407080,Region,West,0,,0,1,SXLSEXMUNW,GADHS2000407008,2000,DHS,203,,,,1
GAB,South,3023400,Number of men (unweighted),273,0,GA,Gabon,2000,GA2000DHS,SX_LSEX_M_UNW,51734160,U,407012,1407120,Region,South,0,,0,1,SXLSEXMUNW,GADHS2000407012,2000,DHS,136,,,,1
GAB,"Libreville,Port-Gentil",336274,Median age at first sexual intercourse [Women]: 20-24,17.4,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXAAFSWM20,GADHS2012407001,2012,DHS,,,,,1
GAB,North,336340,Median age at first sexual intercourse [Women]: 20-24,16,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407002,1407020,Region,North,0,,0,1,SXAAFSWM20,GADHS2012407002,2012,DHS,,,,,
GAB,Ogooué Ivindo,336286,Median age at first sexual intercourse [Women]: 20-24,16.3,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXAAFSWM20,GADHS2012407003,2012,DHS,,,,,1
GAB,Woleu Ntem,336304,Median age at first sexual intercourse [Women]: 20-24,15.7,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXAAFSWM20,GADHS2012407004,2012,DHS,,,,,1
GAB,East,5313400,Median age at first sexual intercourse [Women]: 20-24,16.7,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407005,1407050,Region,East,0,,0,1,SXAAFSWM20,GADHS2012407005,2012,DHS,,,,,
GAB,Ogooué-Lolo,344971,Median age at first sexual intercourse [Women]: 20-24,16.7,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXAAFSWM20,GADHS2012407006,2012,DHS,,,,,1
GAB,Haut-Ogooué,344995,Median age at first sexual intercourse [Women]: 20-24,16.7,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXAAFSWM20,GADHS2012407007,2012,DHS,,,,,1
GAB,West,329370,Median age at first sexual intercourse [Women]: 20-24,17.1,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407008,1407080,Region,West,0,,0,1,SXAAFSWM20,GADHS2012407008,2012,DHS,,,,,
GAB,Estuaire (excluding Libreville),5753629,Median age at first sexual intercourse [Women]: 20-24,17.3,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXAAFSWM20,GADHS2012407009,2012,DHS,,,,,1
GAB,Moyen-Ogooué,329352,Median age at first sexual intercourse [Women]: 20-24,16.6,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXAAFSWM20,GADHS2012407010,2012,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),344983,Median age at first sexual intercourse [Women]: 20-24,16.6,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXAAFSWM20,GADHS2012407011,2012,DHS,,,,,1
GAB,South,329363,Median age at first sexual intercourse [Women]: 20-24,16.3,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407012,1407120,Region,South,0,,0,1,SXAAFSWM20,GADHS2012407012,2012,DHS,,,,,
GAB,Ngounié,352773,Median age at first sexual intercourse [Women]: 20-24,16.3,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407013,1407130,Region,..Ngounié,0,,0,1,SXAAFSWM20,GADHS2012407013,2012,DHS,,,,,1
GAB,Nyanga,352793,Median age at first sexual intercourse [Women]: 20-24,16.3,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M20,51703020,I,407014,1407140,Region,..Nyanga,0,,0,1,SXAAFSWM20,GADHS2012407014,2012,DHS,,,,,1
GAB,"Libreville,Port-Gentil",336275,Median age at first sexual intercourse [Women]: 25-29,17.3,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXAAFSWM25,GADHS2012407001,2012,DHS,,,,,1
GAB,North,336341,Median age at first sexual intercourse [Women]: 25-29,15.9,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407002,1407020,Region,North,0,,0,1,SXAAFSWM25,GADHS2012407002,2012,DHS,,,,,
GAB,Ogooué Ivindo,336287,Median age at first sexual intercourse [Women]: 25-29,16,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXAAFSWM25,GADHS2012407003,2012,DHS,,,,,1
GAB,Woleu Ntem,336305,Median age at first sexual intercourse [Women]: 25-29,15.9,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXAAFSWM25,GADHS2012407004,2012,DHS,,,,,1
GAB,East,5313401,Median age at first sexual intercourse [Women]: 25-29,17.1,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407005,1407050,Region,East,0,,0,1,SXAAFSWM25,GADHS2012407005,2012,DHS,,,,,
GAB,Ogooué-Lolo,344972,Median age at first sexual intercourse [Women]: 25-29,16.8,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXAAFSWM25,GADHS2012407006,2012,DHS,,,,,1
GAB,Haut-Ogooué,344996,Median age at first sexual intercourse [Women]: 25-29,17.1,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXAAFSWM25,GADHS2012407007,2012,DHS,,,,,1
GAB,West,329371,Median age at first sexual intercourse [Women]: 25-29,17.4,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407008,1407080,Region,West,0,,0,1,SXAAFSWM25,GADHS2012407008,2012,DHS,,,,,
GAB,Estuaire (excluding Libreville),5753630,Median age at first sexual intercourse [Women]: 25-29,17.8,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXAAFSWM25,GADHS2012407009,2012,DHS,,,,,1
GAB,Moyen-Ogooué,329353,Median age at first sexual intercourse [Women]: 25-29,16.4,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXAAFSWM25,GADHS2012407010,2012,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),344984,Median age at first sexual intercourse [Women]: 25-29,16.2,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXAAFSWM25,GADHS2012407011,2012,DHS,,,,,1
GAB,South,329404,Median age at first sexual intercourse [Women]: 25-29,16.4,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407012,1407120,Region,South,0,,0,1,SXAAFSWM25,GADHS2012407012,2012,DHS,,,,,
GAB,Ngounié,352774,Median age at first sexual intercourse [Women]: 25-29,16.5,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407013,1407130,Region,..Ngounié,0,,0,1,SXAAFSWM25,GADHS2012407013,2012,DHS,,,,,1
GAB,Nyanga,352794,Median age at first sexual intercourse [Women]: 25-29,16.1,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M25,51703030,I,407014,1407140,Region,..Nyanga,0,,0,1,SXAAFSWM25,GADHS2012407014,2012,DHS,,,,,1
GAB,"Libreville,Port-Gentil",336276,Median age at first sexual intercourse [Women]: 30-34,17.5,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M30,51703040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXAAFSWM30,GADHS2012407001,2012,DHS,,,,,1
GAB,North,336342,Median age at first sexual intercourse [Women]: 30-34,16,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M30,51703040,I,407002,1407020,Region,North,0,,0,1,SXAAFSWM30,GADHS2012407002,2012,DHS,,,,,
GAB,Ogooué Ivindo,336288,Median age at first sexual intercourse [Women]: 30-34,16.4,1,GA,Gabon,2012,GA2012DHS,SX_AAFS_W_M30,51703040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXAAFSWM30,GADHS2012407003,2012,DHS,,,,,1
